"";"month_id";"month";"year";"fatalities";"log_change_s1";"log_change_s2";"log_change_s3";"log_change_s4";"log_change_s5";"log_change_s6";"log_change_s7"
"8332";369;9;2010;0;0;0;0;0;-1,6094379124341;0;0
"8333";370;10;2010;0;0;0;0;0;0;-1,6094379124341;0
"8334";371;11;2010;0;0;0;0;0;0;0;-1,6094379124341
"8335";372;12;2010;0;0;0;0;0;0;0;0
"8336";373;1;2011;0;0;0;0;0;0;0;0
"8337";374;2;2011;0;0;0;0;0;0;0;0
"8338";375;3;2011;0;0;0;0;0;0;0;0
"8339";376;4;2011;0;0;0;0;0;0;0;0
"8340";377;5;2011;0;0;0;0;0;0;0;0
"8341";378;6;2011;0;0;0;0;0;0;0;0
"8342";379;7;2011;0;0;0;0;0;0;0;0
"8343";380;8;2011;0;0;0;0;0;0;0;0
"8344";381;9;2011;0;0;0;0;0;0;0;0
"8345";382;10;2011;0;0;0;0;0;0;0;0
"8346";383;11;2011;0;0;0;0;0;0;0;0
"8347";384;12;2011;0;0;0;0;0;0;0;0
"8348";385;1;2012;0;0;0;0;0;0;0;0
"8349";386;2;2012;0;0;0;0;0;0;0;0
"8350";387;3;2012;0;0;0;0;0;0;0;0
"8351";388;4;2012;0;0;0;0;0;0;0;0
"8352";389;5;2012;0;0;0;0;0;0;0;0
"8353";390;6;2012;0;0;0;0;0;0;0;0
"8354";391;7;2012;0;0;0;0;0;0;0;0
"8355";392;8;2012;0;0;0;0;0;0;0;0
"8356";393;9;2012;0;0;0;0;0;0;0;0
"8357";394;10;2012;0;0;0;0;0;0;0;0
"8358";395;11;2012;0;0;0;0;0;0;0;0
"8359";396;12;2012;0;0;0;0;0;0;0;0
"8360";397;1;2013;0;0;0;0;0;0;0;0
"8361";398;2;2013;0;0;0;0;0;0;0;0
"8362";399;3;2013;0;0;0;0;0;0;0;0
"8363";400;4;2013;0;0;0;0;0;0;0;0
"8364";401;5;2013;0;0;0;0;0;0;0;0
"8365";402;6;2013;0;0;0;0;0;0;0;0
"8366";403;7;2013;0;0;0;0;0;0;0;0
"8367";404;8;2013;0;0;0;0;0;0;0;0
"8368";405;9;2013;0;0;0;0;0;0;0;0
"8369";406;10;2013;0;0;0;0;0;0;0;0
"8370";407;11;2013;0;0;0;0;0;0;0;0
"8371";408;12;2013;0;0;0;0;0;0;0;0
"8372";409;1;2014;0;0;0;0;0;0;0;0
"8373";410;2;2014;0;0;0;0;0;0;0;0
"8374";411;3;2014;0;0;0;0;0;0;0;0
"8375";412;4;2014;0;0;0;0;0;0;0;0
"8376";413;5;2014;0;0;0;0;0;0;0;0
"8377";414;6;2014;0;0;0;0;0;0;0;0
"8378";415;7;2014;0;0;0;0;0;0;0;0
"8379";416;8;2014;16;2,83321334405622;2,83321334405622;2,83321334405622;2,83321334405622;2,83321334405622;2,83321334405622;2,83321334405622
"8380";417;9;2014;0;-2,83321334405622;0;0;0;0;0;0
"8381";418;10;2014;0;0;-2,83321334405622;0;0;0;0;0
"8382";419;11;2014;0;0;0;-2,83321334405622;0;0;0;0
"8383";420;12;2014;0;0;0;0;-2,83321334405622;0;0;0
"8384";421;1;2015;5;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;-1,04145387482816;1,79175946922805;1,79175946922805
"8385";422;2;2015;7;0,287682072451781;2,07944154167984;2,07944154167984;2,07944154167984;2,07944154167984;-0,75377180237638;2,07944154167984
"8386";423;3;2015;1;-1,38629436111989;-1,09861228866811;0,693147180559945;0,693147180559945;0,693147180559945;0,693147180559945;-2,14006616349627
"8387";424;4;2015;14;2,01490302054226;0,628608659422374;0,916290731874155;2,70805020110221;2,70805020110221;2,70805020110221;2,70805020110221
"8388";425;5;2015;37;0,929535958624176;2,94443897916644;1,55814461804655;1,84582669049833;3,63758615972639;3,63758615972639;3,63758615972639
"8389";426;6;2015;44;0,169076330043934;1,09861228866811;3,11351530921037;1,72722094809048;2,01490302054226;3,80666248977032;3,80666248977032
"8390";427;7;2015;167;1,31730148963294;1,48637781967687;2,41591377830105;4,43081679884331;3,04452243772342;3,3322045101752;5,12396397940326
"8391";428;8;2015;9;-2,82137888640921;-1,50407739677627;-1,33500106673234;-0,405465108108164;1,6094379124341;0,22314355131421;0,510825623765991
"8392";429;9;2015;0;-2,30258509299405;-5,12396397940326;-3,80666248977032;-3,63758615972639;-2,70805020110221;-0,693147180559945;-2,07944154167984
"8393";430;10;2015;69;4,24849524204936;1,94591014905531;-0,875468737353899;0,44183275227904;0,610909082322974;1,54044504094715;3,55534806148941
"8394";431;11;2015;17;-1,35812348415319;2,89037175789616;0,587786664902119;-2,23359222150709;-0,916290731874155;-0,747214401830221;0,182321556793954
"8395";432;12;2015;27;0,441832752279039;-0,916290731874156;3,3322045101752;1,02961941718116;-1,79175946922805;-0,474457979595116;-0,305381649551182
"8396";433;1;2016;5;-1,54044504094715;-1,09861228866811;-2,4567357728213;1,79175946922805;-0,510825623765991;-3,3322045101752;-2,01490302054226
"8397";434;2;2016;1;-1,09861228866811;-2,63905732961526;-2,19722457733622;-3,55534806148941;0,693147180559945;-1,6094379124341;-4,43081679884331
"8398";435;3;2016;0;-0,693147180559945;-1,79175946922805;-3,3322045101752;-2,89037175789616;-4,24849524204936;0;-2,30258509299405
"8399";436;4;2016;0;0;-0,693147180559945;-1,79175946922805;-3,3322045101752;-2,89037175789616;-4,24849524204936;0
"8400";437;5;2016;0;0;0;-0,693147180559945;-1,79175946922805;-3,3322045101752;-2,89037175789616;-4,24849524204936
"8401";438;6;2016;0;0;0;0;-0,693147180559945;-1,79175946922805;-3,3322045101752;-2,89037175789616
"8402";439;7;2016;0;0;0;0;0;-0,693147180559945;-1,79175946922805;-3,3322045101752
"8403";440;8;2016;5;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;1,79175946922805;1,09861228866811;0
"8404";441;9;2016;11;0,693147180559945;2,484906649788;2,484906649788;2,484906649788;2,484906649788;2,484906649788;1,79175946922805
"8405";442;10;2016;0;-2,484906649788;-1,79175946922805;0;0;0;0;0
"8406";443;11;2016;4;1,6094379124341;-0,8754687373539;-0,182321556793955;1,6094379124341;1,6094379124341;1,6094379124341;1,6094379124341
"8407";444;12;2016;0;-1,6094379124341;0;-2,484906649788;-1,79175946922805;0;0;0
"8408";445;1;2017;3;1,38629436111989;-0,22314355131421;1,38629436111989;-1,09861228866811;-0,405465108108164;1,38629436111989;1,38629436111989
"8409";446;2;2017;0;-1,38629436111989;0;-1,6094379124341;0;-2,484906649788;-1,79175946922805;0
"8410";447;3;2017;0;0;-1,38629436111989;0;-1,6094379124341;0;-2,484906649788;-1,79175946922805
"8411";448;4;2017;0;0;0;-1,38629436111989;0;-1,6094379124341;0;-2,484906649788
"8412";449;5;2017;49;3,91202300542815;3,91202300542815;3,91202300542815;2,52572864430826;3,91202300542815;2,30258509299405;3,91202300542815
"8413";450;6;2017;8;-1,71479842809193;2,19722457733622;2,19722457733622;2,19722457733622;0,810930216216329;2,19722457733622;0,587786664902119
"8414";451;7;2017;0;-2,19722457733622;-3,91202300542815;0;0;0;-1,38629436111989;0
"8415";452;8;2017;3;1,38629436111989;-0,810930216216329;-2,52572864430826;1,38629436111989;1,38629436111989;1,38629436111989;0
"8416";453;9;2017;0;-1,38629436111989;0;-2,19722457733622;-3,91202300542815;0;0;0
"8417";454;10;2017;10;2,39789527279837;1,01160091167848;2,39789527279837;0,200670695462151;-1,51412773262978;2,39789527279837;2,39789527279837
"8418";455;11;2017;0;-2,39789527279837;0;-1,38629436111989;0;-2,19722457733622;-3,91202300542815;0
"8419";456;12;2017;18;2,94443897916644;0,54654370636807;2,94443897916644;1,55814461804655;2,94443897916644;0,747214401830221;-0,967584026261706
"8420";457;1;2018;0;-2,94443897916644;0;-2,39789527279837;0;-1,38629436111989;0;-2,19722457733622
"8421";458;2;2018;2;1,09861228866811;-1,84582669049833;1,09861228866811;-1,29928298413026;1,09861228866811;-0,287682072451781;1,09861228866811
"8422";459;3;2018;21;1,99243016469021;3,09104245335832;0,146603474191876;3,09104245335832;0,693147180559945;3,09104245335832;1,70474809223843
"8423";460;4;2018;0;-3,09104245335832;-1,09861228866811;0;-2,94443897916644;0;-2,39789527279837;0
"8424";461;5;2018;6;1,94591014905531;-1,145132304303;0,847297860387203;1,94591014905531;-0,998528830111127;1,94591014905531;-0,451985123743057
"8425";462;6;2018;0;-1,94591014905531;0;-3,09104245335832;-1,09861228866811;0;-2,94443897916644;0
"8426";463;7;2018;18;2,94443897916644;0,998528830111127;2,94443897916644;-0,146603474191876;1,84582669049833;2,94443897916644;0
"8427";464;8;2018;40;0,769133087537868;3,71357206670431;1,76766191764899;3,71357206670431;0,622529613345992;2,6149597780362;3,71357206670431
"8428";465;9;2018;24;-0,494696241836107;0,27443684570176;3,2188758248682;1,27296567581289;3,2188758248682;0,127833371509884;2,12026353620009
"8429";466;10;2018;57;0,841567185678219;0,346870943842111;1,11600403137998;4,06044301054642;2,11453286149111;4,06044301054642;0,969400557188103
"8430";467;11;2018;0;-4,06044301054642;-3,2188758248682;-3,71357206670431;-2,94443897916644;0;-1,94591014905531;0
"8431";468;12;2018;0;0;-4,06044301054642;-3,2188758248682;-3,71357206670431;-2,94443897916644;0;-1,94591014905531
"8432";469;1;2019;0;0;0;-4,06044301054642;-3,2188758248682;-3,71357206670431;-2,94443897916644;0
"8433";470;2;2019;7;2,07944154167984;2,07944154167984;2,07944154167984;-1,98100146886658;-1,13943428318836;-1,63413052502447;-0,864997437486605
"8434";471;3;2019;23;1,09861228866811;3,17805383034795;3,17805383034795;3,17805383034795;-0,882389180198473;-0,0408219945202548;-0,535518236356362
"8435";472;4;2019;70;1,08462604669337;2,18323833536148;4,26267987704132;4,26267987704132;4,26267987704132;0,202236866494896;1,04380405217311
"8436";473;5;2019;42;-0,501479761347753;0,583146285345617;1,68175857401373;3,76120011569356;3,76120011569356;3,76120011569356;-0,299242894852857
"8437";474;6;2019;38;-0,0976384695639161;-0,599118230911669;0,485507815781701;1,58412010444981;3,66356164612965;3,66356164612965;3,66356164612965
"8438";475;7;2019;4;-2,05412373369555;-2,15176220325946;-2,65324196460721;-1,56861591791385;-0,470003629245735;1,6094379124341;1,6094379124341
"8439";476;8;2019;65;2,58021682959232;0,526093095896779;0,428454626332863;-0,0730251350148903;1,01160091167848;2,11021320034659;4,18965474202643
"8440";477;9;2019;8;-1,99243016469021;0,587786664902119;-1,46633706879343;-1,56397553835734;-2,0654552997051;-0,980829253011726;0,117783035656384
"8441";478;10;2019;0;-2,19722457733622;-4,18965474202643;-1,6094379124341;-3,66356164612965;-3,76120011569356;-4,26267987704132;-3,17805383034795
"8442";479;11;2019;5;1,79175946922805;-0,405465108108165;-2,39789527279837;0,182321556793955;-1,87180217690159;-1,96944064646551;-2,47092040781326
"8443";480;12;2019;31;1,67397643357167;3,46573590279973;1,26851132546351;-0,723918839226699;1,85629799036563;-0,19782574332992;-0,295464212893836
"8444";481;1;2020;40;0,247836163904581;1,92181259747625;3,71357206670431;1,51634748936809;-0,476082675322117;2,10413415427021;0,0500104205746617
"8445";482;2;2020;53;0,275411979859967;0,523248143764548;2,19722457733622;3,98898404656427;1,79175946922805;-0,200670695462151;2,37954613413017
"8446";483;3;2020;98;0,606135803570315;0,881547783430282;1,12938394733486;2,80336038090653;4,59511985013459;2,39789527279837;0,405465108108165
"8447";484;4;2020;1054;2,36617619577558;2,97231199934589;3,24772397920586;3,49556014311044;5,16953657668211;6,96129604591017;4,76407146857395
"8448";485;5;2020;0;-6,96129604591017;-4,59511985013459;-3,98898404656427;-3,71357206670431;-3,46573590279973;-1,79175946922805;0
"8449";486;6;2020;0;0;-6,96129604591017;-4,59511985013459;-3,98898404656427;-3,71357206670431;-3,46573590279973;-1,79175946922805
"8450";487;7;2020;18;2,94443897916644;2,94443897916644;-4,01685706674373;-1,65068087096815;-1,04454506739783;-0,769133087537868;-0,521296923633286
"8451";488;8;2020;11;-0,45953232937844;2,484906649788;2,484906649788;-4,47638939612217;-2,11021320034659;-1,50407739677627;-1,22866541691631
"8452";489;9;2020;37;1,15267950993839;0,693147180559945;3,63758615972639;3,63758615972639;-3,32370988618378;-0,957533690408204;-0,351397886837889
"8453";490;10;2020;16;-0,80437281567017;0,348306694268216;-0,111225635110224;2,83321334405622;2,83321334405622;-4,12808270185395;-1,76190650607837
"8454";491;11;2020;36;0,777704568588008;-0,0266682470821613;1,12601126285622;0,666478933477784;3,61091791264422;3,61091791264422;-3,35037813326594
"8455";492;12;2020;61;0,516216472400867;1,29392104098888;0,489548225318706;1,64222773525709;1,18269540587865;4,12713438504509;4,12713438504509
